text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
6.2,241.31982359999998,252.2247265,296.94097904,36502.94097904,306.70667904000004,True,9.765700000000038,10.904902900000025,ltr,PNIGOI+MS-PGothic,9.765700000000038
100%,279.899176,298.30551729999996,296.94097904,36502.94097904,306.70667904000004,True,9.765700000000038,18.40634129999995,ltr,PNIGOI+MS-PGothic,9.765700000000038
6.2,327.6600532,338.6248276,296.94097904,36502.94097904,306.70667904000004,True,9.765700000000038,10.96477440000001,ltr,PNIGOI+MS-PGothic,9.765700000000038
100%,366.23940559999994,384.64574689999995,296.94097904,36502.94097904,306.70667904000004,True,9.765700000000038,18.40634130000001,ltr,PNIGOI+MS-PGothic,9.765700000000038
1.3,198.12023359999998,209.085008,309.18130742000005,36515.18130742,318.9470074200001,True,9.765700000000038,10.96477440000001,ltr,PNIGOI+MS-PGothic,9.765700000000038
1.3,241.31982359999998,252.2247265,309.18130742000005,36515.18130742,318.9470074200001,True,9.765700000000038,10.904902900000025,ltr,PNIGOI+MS-PGothic,9.765700000000038
100%,279.899176,298.30551729999996,309.18130742000005,36515.18130742,318.9470074200001,True,9.765700000000038,18.40634129999995,ltr,PNIGOI+MS-PGothic,9.765700000000038
1.1,327.6600532,338.6248276,309.18130742000005,36515.18130742,318.9470074200001,True,9.765700000000038,10.96477440000001,ltr,PNIGOI+MS-PGothic,9.765700000000038
90%,370.85964319999994,384.64574689999995,309.18130742000005,36515.18130742,318.9470074200001,True,9.765700000000038,13.786103700000012,ltr,PNIGOI+MS-PGothic,9.765700000000038
福,96.24,103.7238,322.63603,36528.63603,330.57053,True,7.934500000000014,7.483800000000002,ltr,PNIGOI+MS-PGothic,7.934500000000014
岡,108.89959608,116.38339608,322.63603,36528.63603,330.57053,True,7.934500000000014,7.483800000000002,ltr,PNIGOI+MS-PGothic,7.934500000000014
100,152.64,166.48597519999998,321.36109799999997,36527.361098,331.12679799999995,True,9.765699999999981,13.845975199999998,ltr,PNIGOI+MS-PGothic,9.765699999999981
52.9,193.50091709999998,209.0859291,321.36109799999997,36527.361098,331.12679799999995,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
45.9,236.70050709999998,252.22564759999995,321.36109799999997,36527.361098,331.12679799999995,True,9.765699999999981,15.525140499999964,ltr,PNIGOI+MS-PGothic,9.765699999999981
87%,284.46046319999994,298.30643839999993,321.36109799999997,36527.361098,331.12679799999995,True,9.765699999999981,13.845975199999998,ltr,PNIGOI+MS-PGothic,9.765699999999981
28.8,323.0407366999999,338.6257486999999,321.36109799999997,36527.361098,331.12679799999995,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
54%,370.86056429999996,384.646668,321.36109799999997,36527.361098,331.12679799999995,True,9.765699999999981,13.786103700000012,ltr,PNIGOI+MS-PGothic,9.765699999999981
17.0,193.49999599999998,209.085008,333.60142637999996,36539.60142638,343.36712637999995,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
15.2,236.69958599999998,252.22472649999997,333.60142637999996,36539.60142638,343.36712637999995,True,9.765699999999981,15.525140499999992,ltr,PNIGOI+MS-PGothic,9.765699999999981
90%,284.45954209999996,298.3055173,333.60142637999996,36539.60142638,343.36712637999995,True,9.765699999999981,13.845975200000055,ltr,PNIGOI+MS-PGothic,9.765699999999981
10.6,323.0398156,338.6248276,333.60142637999996,36539.60142638,343.36712637999995,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
62%,370.85964319999994,384.64574689999995,333.60142637999996,36539.60142638,343.36712637999995,True,9.765699999999981,13.786103700000012,ltr,PNIGOI+MS-PGothic,9.765699999999981
13.6,193.49999599999998,209.085008,345.78120742,36551.78120742,355.54690741999997,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
11.2,236.69958599999998,252.22472649999997,345.78120742,36551.78120742,355.54690741999997,True,9.765699999999981,15.525140499999992,ltr,PNIGOI+MS-PGothic,9.765699999999981
83%,284.45954209999996,298.3055173,345.78120742,36551.78120742,355.54690741999997,True,9.765699999999981,13.845975200000055,ltr,PNIGOI+MS-PGothic,9.765699999999981
6.6,327.6600532,338.6248276,345.78120742,36551.78120742,355.54690741999997,True,9.765699999999981,10.96477440000001,ltr,PNIGOI+MS-PGothic,9.765699999999981
48%,370.85964319999994,384.64574689999995,345.78120742,36551.78120742,355.54690741999997,True,9.765699999999981,13.786103700000012,ltr,PNIGOI+MS-PGothic,9.765699999999981
17.3,193.49999599999998,209.085008,358.0215358,36564.0215358,367.78723579999996,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
14.6,236.69958599999998,252.22472649999997,358.0215358,36564.0215358,367.78723579999996,True,9.765699999999981,15.525140499999992,ltr,PNIGOI+MS-PGothic,9.765699999999981
84%,284.45954209999996,298.3055173,358.0215358,36564.0215358,367.78723579999996,True,9.765699999999981,13.845975200000055,ltr,PNIGOI+MS-PGothic,9.765699999999981
9.2,327.6600532,338.6248276,358.0215358,36564.0215358,367.78723579999996,True,9.765699999999981,10.96477440000001,ltr,PNIGOI+MS-PGothic,9.765699999999981
53%,370.85964319999994,384.64574689999995,358.0215358,36564.0215358,367.78723579999996,True,9.765699999999981,13.786103700000012,ltr,PNIGOI+MS-PGothic,9.765699999999981
佐,96.24,103.7238,371.47603,36577.47603,379.41053,True,7.934500000000014,7.483800000000002,ltr,PNIGOI+MS-PGothic,7.934500000000014
賀,108.89959608,116.38339608,371.47603,36577.47603,379.41053,True,7.934500000000014,7.483800000000002,ltr,PNIGOI+MS-PGothic,7.934500000000014
103,152.64,166.48597519999998,370.201198,36576.201198,379.96689799999996,True,9.765699999999981,13.845975199999998,ltr,PNIGOI+MS-PGothic,9.765699999999981
35.2,193.50091709999998,209.0859291,370.201198,36576.201198,379.96689799999996,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
35.2,236.70050709999998,252.22564759999995,370.201198,36576.201198,379.96689799999996,True,9.765699999999981,15.525140499999964,ltr,PNIGOI+MS-PGothic,9.765699999999981
100%,279.9000971,298.30643839999993,370.201198,36576.201198,379.96689799999996,True,9.765699999999981,18.40634129999995,ltr,PNIGOI+MS-PGothic,9.765699999999981
17.9,323.0407366999999,338.6257486999999,370.201198,36576.201198,379.96689799999996,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
51%,370.86056429999996,384.646668,370.201198,36576.201198,379.96689799999996,True,9.765699999999981,13.786103700000012,ltr,PNIGOI+MS-PGothic,9.765699999999981
15.2,193.49999599999998,209.085008,382.44152637999997,36588.44152638,392.20722637999995,True,9.765699999999981,15.585012000000006,ltr,PNIGOI+MS-PGothic,9.765699999999981
