text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
3.4,214.13995211999998,225.65966841,171.56426088000012,6065.56426088,180.88556088000007,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
1.1,259.67826851999996,271.2582618299999,171.56426088000012,6065.56426088,180.88556088000007,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.6174635,306.47851349999996,171.56426088000012,6065.56426088,180.88556088000007,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.7,337.49784575999996,349.0175620499999,171.56426088000012,6065.56426088,180.88556088000007,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
21%,369.71688515999995,384.29809073999996,171.56426088000012,6065.56426088,180.88556088000007,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
香,106.56,114.4591,184.346404,6078.346404,191.92000399999995,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
川,119.93949558,127.83859558,184.346404,6078.346404,191.92000399999995,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
100,166.14,180.72120558,183.20338200000003,6077.203382,192.52468199999998,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
19.3,209.27987432999998,225.65966841,183.20338200000003,6077.203382,192.52468199999998,True,9.321299999999951,16.37979408000001,ltr,DCNGKF+MS-PGothic,9.321299999999951
15.6,254.81819073,271.25826183,183.20338200000003,6077.203382,192.52468199999998,True,9.321299999999951,16.440071099999983,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.6174635,306.47851349999996,183.20338200000003,6077.203382,192.52468199999998,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
3.1,337.49784576,349.0175620499999,183.20338200000003,6077.203382,192.52468199999998,True,9.321299999999951,11.519716289999906,ltr,DCNGKF+MS-PGothic,9.321299999999951
16%,369.71688516,384.29809073999996,183.20338200000003,6077.203382,192.52468199999998,True,9.321299999999951,14.58120557999996,ltr,DCNGKF+MS-PGothic,9.321299999999951
6.3,214.13995211999998,225.65966841,194.84288931000003,6088.84288931,204.16418930999998,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
5.8,259.67826851999996,271.2582618299999,194.84288931000003,6088.84288931,204.16418930999998,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.6174635,306.47851349999996,194.84288931000003,6088.84288931,204.16418930999998,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
1.6,337.49784575999996,349.0175620499999,194.84288931000003,6088.84288931,204.16418930999998,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
25%,369.71688515999995,384.29809073999996,194.84288931000003,6088.84288931,204.16418930999998,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
5.6,214.13995211999998,225.65966841,206.54298507,6100.54298507,215.86428506999994,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
5.2,259.67826851999996,271.2582618299999,206.54298507,6100.54298507,215.86428506999994,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.6174635,306.47851349999996,206.54298507,6100.54298507,215.86428506999994,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.7,337.49784575999996,349.0175620499999,206.54298507,6100.54298507,215.86428506999994,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
13%,369.71688515999995,384.29809073999996,206.54298507,6100.54298507,215.86428506999994,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
3.4,214.13995211999998,225.65966841,218.18249237999999,6112.1824923799995,227.50379237999994,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
2.7,259.67826851999996,271.2582618299999,218.18249237999999,6112.1824923799995,227.50379237999994,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.6174635,306.47851349999996,218.18249237999999,6112.1824923799995,227.50379237999994,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.6,337.49784575999996,349.0175620499999,218.18249237999999,6112.1824923799995,227.50379237999994,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
18%,369.71688515999995,384.29809073999996,218.18249237999999,6112.1824923799995,227.50379237999994,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
愛,106.56,114.4591,230.90640400000007,6124.906404,238.480004,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
媛,119.93949558,127.83859558,230.90640400000007,6124.906404,238.480004,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
91,168.54,178.26112779,229.82338200000004,6123.8233820000005,239.144682,True,9.321299999999951,9.721127789999997,ltr,DCNGKF+MS-PGothic,9.321299999999951
8.1,214.14053783999998,225.66025413,229.82338200000004,6123.8233820000005,239.144682,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
5.3,259.67885423999996,271.25884755,229.82338200000004,6123.8233820000005,239.144682,True,9.321299999999951,11.57999331000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61804922,306.47909921999997,229.82338200000004,6123.8233820000005,239.144682,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
3.0,337.49843148,349.0181477699999,229.82338200000004,6123.8233820000005,239.144682,True,9.321299999999951,11.519716289999906,ltr,DCNGKF+MS-PGothic,9.321299999999951
37%,369.71747088,384.29867645999997,229.82338200000004,6123.8233820000005,239.144682,True,9.321299999999951,14.58120557999996,ltr,DCNGKF+MS-PGothic,9.321299999999951
3.6,214.13956563,225.65928192,241.46288931000004,6135.46288931,250.78418931,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
2.3,259.67788203,271.25787533999994,241.46288931000004,6135.46288931,250.78418931,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61707701,306.47812701,241.46288931000004,6135.46288931,250.78418931,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
1.5,337.49745927,349.01717555999994,241.46288931000004,6135.46288931,250.78418931,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
42%,369.71649866999996,384.29770425,241.46288931000004,6135.46288931,250.78418931,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
1.1,214.13956563,225.65928192,253.10239662000004,6147.10239662,262.42369662,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.9,259.67788203,271.25787533999994,253.10239662000004,6147.10239662,262.42369662,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61707701,306.47812701,253.10239662000004,6147.10239662,262.42369662,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.3,337.49745927,349.01717555999994,253.10239662000004,6147.10239662,262.42369662,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
27%,369.71649866999996,384.29770425,253.10239662000004,6147.10239662,262.42369662,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
1.0,214.13956563,225.65928192,264.80249238,6158.80249238,274.12379237999994,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.5,259.67788203,271.25787533999994,264.80249238,6158.80249238,274.12379237999994,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61707701,306.47812701,264.80249238,6158.80249238,274.12379237999994,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.4,337.49745927,349.01717555999994,264.80249238,6158.80249238,274.12379237999994,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
40%,369.71649866999996,384.29770425,264.80249238,6158.80249238,274.12379237999994,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
高,106.56,114.4591,277.52640400000007,6171.526404,285.100004,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
知,119.93949558,127.83859558,277.52640400000007,6171.526404,285.100004,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
93,168.54,178.26112779,276.44338200000004,6170.443382,285.764682,True,9.321299999999951,9.721127789999997,ltr,DCNGKF+MS-PGothic,9.321299999999951
8.9,214.14053783999998,225.66025413,276.44338200000004,6170.443382,285.764682,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
6.0,259.67885423999996,271.25884755,276.44338200000004,6170.443382,285.764682,True,9.321299999999951,11.57999331000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61804922,306.47909921999997,276.44338200000004,6170.443382,285.764682,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
6.0,337.49843148,349.0181477699999,276.44338200000004,6170.443382,285.764682,True,9.321299999999951,11.519716289999906,ltr,DCNGKF+MS-PGothic,9.321299999999951
67%,369.71747088,384.29867645999997,276.44338200000004,6170.443382,285.764682,True,9.321299999999951,14.58120557999996,ltr,DCNGKF+MS-PGothic,9.321299999999951
5.8,214.13956563,225.65928192,288.08382144000007,6182.08382144,297.40512144,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
4.6,259.67788203,271.25787533999994,288.08382144000007,6182.08382144,297.40512144,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61707701,306.47812701,288.08382144000007,6182.08382144,297.40512144,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
4.6,337.49745927,349.01717555999994,288.08382144000007,6182.08382144,297.40512144,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
79%,369.71649866999996,384.29770425,288.08382144000007,6182.08382144,297.40512144,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
1.3,214.13956563,225.65928192,299.7242608800001,6193.72426088,309.04556088000004,True,9.321299999999951,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.4,259.67788203,271.25787533999994,299.7242608800001,6193.72426088,309.04556088000004,True,9.321299999999951,11.579993309999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61707701,306.47812701,299.7242608800001,6193.72426088,309.04556088000004,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
0.4,337.49745927,349.01717555999994,299.7242608800001,6193.72426088,309.04556088000004,True,9.321299999999951,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321299999999951
31%,369.71649866999996,384.29770425,299.7242608800001,6193.72426088,309.04556088000004,True,9.321299999999951,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321299999999951
福,106.56,114.4591,312.506404,6206.506404,320.0800039999999,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
岡,119.93949558,127.83859558,312.506404,6206.506404,320.0800039999999,True,7.573599999999942,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999942
80,168.54,178.26112779,311.363382,6205.363382,320.68468199999995,True,9.321299999999951,9.721127789999997,ltr,DCNGKF+MS-PGothic,9.321299999999951
33.4,209.28046005,225.66025413,311.363382,6205.363382,320.68468199999995,True,9.321299999999951,16.37979408000001,ltr,DCNGKF+MS-PGothic,9.321299999999951
38.4,254.81877645,271.25884755,311.363382,6205.363382,320.68468199999995,True,9.321299999999951,16.440071099999983,ltr,DCNGKF+MS-PGothic,9.321299999999951
-,301.61804922,306.47909921999997,311.363382,6205.363382,320.68468199999995,True,9.321299999999951,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321299999999951
10.1,332.63835369000003,349.0181477699999,311.363382,6205.363382,320.68468199999995,True,9.321299999999951,16.379794079999897,ltr,DCNGKF+MS-PGothic,9.321299999999951
30%,369.71747088,384.29867645999997,311.363382,6205.363382,320.68468199999995,True,9.321299999999951,14.58120557999996,ltr,DCNGKF+MS-PGothic,9.321299999999951
11.8,209.28046005,225.66025413,323.06347775999996,6217.06347776,332.38477775999996,True,9.321300000000008,16.37979408000001,ltr,DCNGKF+MS-PGothic,9.321300000000008
13.1,254.81877645,271.25884755,323.06347775999996,6217.06347776,332.38477775999996,True,9.321300000000008,16.440071099999983,ltr,DCNGKF+MS-PGothic,9.321300000000008
-,301.61804922,306.47909921999997,323.06347775999996,6217.06347776,332.38477775999996,True,9.321300000000008,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321300000000008
4.7,337.49843148,349.01814777,323.06347775999996,6217.06347776,332.38477775999996,True,9.321300000000008,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321300000000008
40%,369.71747087999995,384.29867645999997,323.06347775999996,6217.06347776,332.38477775999996,True,9.321300000000008,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321300000000008
8.1,214.14053783999998,225.66025413,334.7039172,6228.7039172,344.0252172,True,9.321300000000008,11.51971629000002,ltr,DCNGKF+MS-PGothic,9.321300000000008
10.7,254.81877644999997,271.25884755,334.7039172,6228.7039172,344.0252172,True,9.321300000000008,16.44007110000001,ltr,DCNGKF+MS-PGothic,9.321300000000008
-,301.61804922,306.47909921999997,334.7039172,6228.7039172,344.0252172,True,9.321300000000008,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321300000000008
1.8,337.49843147999997,349.0181477699999,334.7039172,6228.7039172,344.0252172,True,9.321300000000008,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321300000000008
22%,369.71747087999995,384.29867645999997,334.7039172,6228.7039172,344.0252172,True,9.321300000000008,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321300000000008
10.6,209.28046005,225.66025413,346.34435664,6240.34435664,355.66565664,True,9.321300000000008,16.37979408000001,ltr,DCNGKF+MS-PGothic,9.321300000000008
13.0,254.81877645,271.25884755,346.34435664,6240.34435664,355.66565664,True,9.321300000000008,16.440071099999983,ltr,DCNGKF+MS-PGothic,9.321300000000008
-,301.61804922,306.47909921999997,346.34435664,6240.34435664,355.66565664,True,9.321300000000008,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321300000000008
3.0,337.49843148,349.01814777,346.34435664,6240.34435664,355.66565664,True,9.321300000000008,11.519716289999963,ltr,DCNGKF+MS-PGothic,9.321300000000008
28%,369.71747087999995,384.29867645999997,346.34435664,6240.34435664,355.66565664,True,9.321300000000008,14.581205580000017,ltr,DCNGKF+MS-PGothic,9.321300000000008
佐,106.56,114.4591,359.126404,6253.126404,366.700004,True,7.573599999999999,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999999
賀,119.93949558,127.83859558,359.126404,6253.126404,366.700004,True,7.573599999999999,7.899100000000004,ltr,DCNGKF+MS-PGothic,7.573599999999999
82,168.54,178.26112779,357.983382,6251.983382,367.304682,True,9.321300000000008,9.721127789999997,ltr,DCNGKF+MS-PGothic,9.321300000000008
24.9,209.28046005,225.66025413,357.983382,6251.983382,367.304682,True,9.321300000000008,16.37979408000001,ltr,DCNGKF+MS-PGothic,9.321300000000008
9.0,259.67885423999996,271.25884755,357.983382,6251.983382,367.304682,True,9.321300000000008,11.57999331000002,ltr,DCNGKF+MS-PGothic,9.321300000000008
-,301.61804922,306.47909921999997,357.983382,6251.983382,367.304682,True,9.321300000000008,4.8610499999999774,ltr,DCNGKF+MS-PGothic,9.321300000000008
6.6,337.49843148,349.0181477699999,357.983382,6251.983382,367.304682,True,9.321300000000008,11.519716289999906,ltr,DCNGKF+MS-PGothic,9.321300000000008
27%,369.71747088,384.29867645999997,357.983382,6251.983382,367.304682,True,9.321300000000008,14.58120557999996,ltr,DCNGKF+MS-PGothic,9.321300000000008
